reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,0.006376883866783232
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.006713581558836515
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.00713072448887715
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.007582474263749391
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.0081505485972544409
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.00874981934879806
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.009652895571433803
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.010852253186842185
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.01286832234591355
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.01505931484624538
2025-12-20,05,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.01729355695435926
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,7.439308461330173e-4
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,8.282851423098896e-4
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,9.22162236068667e-4
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,0.0010230901627875922
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,0.0010993876602122215
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,0.0011589379153010607
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,0.0012130960889960864
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,0.0012650115627457067
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,0.0013099518037356758
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,0.0013589151167171633
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,0.001408519870665128
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,0.001459164486075428
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,0.0015080687965829992
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,0.001565485626465374
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,0.0016230117124302848
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,0.001682233512377125
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.0017557922825162178
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.0018367292810118124
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.0019378177041063207
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.002061670553830207
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.002277147479785232
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.002490195802464159
2025-12-20,06,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.002765599398705922
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,7.710544908242914e-4
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,8.732444316055678e-4
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,9.815063490611203e-4
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.0011128301504079194
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.001210736105718579
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.0012972555503398663
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.0013769910418570056
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.0014406892021303684
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.001507085027958288
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.0015759549479508646
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.001639660181424187
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.0017086153532568083
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.0017808126280304541
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.0018542256543765464
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.0019355989854511952
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.002019563647750019
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.002117740012631288
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.0022284238087285583
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.002384775802161552
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.002599524352286186
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.002916245593199881
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.0032670387582932874
2025-12-20,06,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.0037781938418500246
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,3.1230441544579095e-4
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,3.9428557792745776e-4
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,5.059060949891871e-4
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,6.5168273205106e-4
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,7.420370886567896e-4
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,8.344761915623657e-4
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,9.133443101051157e-4
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,9.976044216777424e-4
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.0010714686505152178
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.0011561580474055276
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.0012311545117381327
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.0013227481080210109
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.0014026331719216082
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.0014939966153617546
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.0015903960882805318
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.0016922828701442867
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.0018238109363977817
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.0019621693290457955
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.0021498303661321816
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.0024099020312869568
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.002857759896348584
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.0033480347864748906
2025-12-20,06,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.004031109896869418
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,2.2637594488450854e-4
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,2.9830461893621624e-4
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,3.915480642626111e-4
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,5.136558400446582e-4
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,6.007228564782735e-4
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,6.716168638951778e-4
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,7.420353431255628e-4
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,8.177541316539579e-4
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,8.930776637740463e-4
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,9.623376843902682e-4
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,0.001033706358735569
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,0.0011117461412961365
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,0.0011914736667144178
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.0012795426775006286
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.001375677967212799
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.0014904835676485947
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.0016062987805549795
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.001748073467218727
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.00194167248613109
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.0021962071451387746
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.002633747576959944
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.003137360311845085
2025-12-20,06,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.0038179469869924127
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,5.206095439008728e-4
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,6.075065981875805e-4
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,6.834317866822701e-4
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,7.790272465197922e-4
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,8.441115325748089e-4
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,9.033539737716976e-4
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,9.590047916363269e-4
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,0.0010093420794480344
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,0.001060849597832867
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,0.00110918439116475
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,0.0011539584869601654
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,0.0012000311739979567
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,0.001248393297152573
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,0.0012984664671730946
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,0.001353303255877173
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,0.0014131720445161573
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.0014869996257583602
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.0015680522842937375
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.0016606149107488417
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.00178754251038503
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.0019907289817443488
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.0021619832676923285
2025-12-20,08,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.0023624674121839875
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,5.992283411562457e-4
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,7.079441036160817e-4
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,8.113776265220111e-4
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,9.398181609243167e-4
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.0010454488241866432
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.0011360763500571414
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.0012156044683889105
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.0012917625428484384
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.0013746894340889854
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.0014485753664723866
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.001522252413714115
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.0016014523413869996
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.001674670655917426
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.0017613930366807088
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.001849035858438989
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.0019393087517214336
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.002052288135667697
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.002200708824284168
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.002377908522645053
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.0025881633133833523
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.0029749228898735573
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.003344924426061942
2025-12-20,08,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.0038929523577275553
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,2.093056102954968e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,2.954325047118648e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,3.735151504725547e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,4.758959477458377e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,5.656155294251335e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,6.425313684247959e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,7.115992862995849e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,7.741084019828615e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,8.306035747845039e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,8.939418718716978e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,9.599736278926355e-4
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.001018578507934925
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.0010937608507132655
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.001171210126880254
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.0012613973201800921
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.0013530544755201335
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.001461317846519834
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.0015810124207060183
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.0017524169287349838
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.001977963070986943
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.0023640361318145757
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.0027645164932810612
2025-12-20,08,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.003279618198486166
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,1.6775972391811216e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,2.3420593011831166e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,3.0175240023911656e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,3.8813014430966934e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,4.5805440934377914e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,5.236217495724222e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,5.817810137080051e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,6.421219337950845e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,6.973169368883304e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,7.557034575114119e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,8.181033009211716e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,8.793563412381256e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,9.407149760149133e-4
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.0010165859711393926
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.0010932244372432722
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.7,0.0011934529303983573
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.75,0.0013018118800290203
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.8,0.00142874468943812
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.85,0.0015903239232952463
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.9,0.001793222972211463
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.95,0.002127677122595134
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.975,0.002604892070799154
2025-12-20,08,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.99,0.002993129584601056
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.01,9.626110033599444e-4
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.025,0.0010644328686939034
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.05,0.0011866642191556255
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.1,0.0013381629979447298
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.15,0.0014419472682290356
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.2,0.001530826069806841
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.25,0.0016060039738661882
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.3,0.0016847834191647208
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.35,0.0017530461922101025
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.4,0.0018172025481837087
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.45,0.0018947955215512604
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.5,0.00196098405837494
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.55,0.0020350521806802697
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.6,0.0021073391105313455
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.65,0.0021903171514710057
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.7,0.0022839240938103402
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.75,0.0023793474606508187
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.8,0.0024972267528908226
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.85,0.0026375944090545047
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.9,0.002817782903192777
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.95,0.003139129603396091
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.975,0.0034770953628357167
2025-12-20,09,0,wk inc rsv prop ed visits,2025-12-20,quantile,0.99,0.0037802037013350866
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.01,0.0010235486411956398
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.025,0.0011691357447688143
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.05,0.0013051836944425335
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.1,0.0015348450147582068
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.15,0.001686488799720164
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.2,0.001828783873266819
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.25,0.00196904941692104
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.3,0.0020777015227654155
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.35,0.002195710620553957
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.4,0.0023094800603049343
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.45,0.0024227929323688913
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.5,0.002539525522308527
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.55,0.0026726137263359834
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.6,0.0027818400358578135
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.65,0.0029136485492283056
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.7,0.0030828472603127493
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.75,0.0032530468252424177
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.8,0.0034478516126030894
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.85,0.003697860616560871
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.9,0.004015100634244098
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.95,0.0046406307373305315
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.975,0.005260167046093236
2025-12-20,09,1,wk inc rsv prop ed visits,2025-12-27,quantile,0.99,0.006191246773315773
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.01,3.2283403212915684e-4
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.025,4.247310139426047e-4
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.05,5.191111281310232e-4
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.1,6.642539803028695e-4
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.15,7.585090623724631e-4
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.2,8.409436434924822e-4
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.25,9.18188298559642e-4
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.3,0.001016427657473168
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.35,0.001091196003588749
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.4,0.001177236585764524
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.45,0.0012557093808092225
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.5,0.0013442325257056694
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.55,0.0014352968893961851
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.6,0.0015355164830367749
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.65,0.0016326637904752308
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.7,0.0017526498814657266
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.75,0.0018846307196352038
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.8,0.002058828464239617
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.85,0.0022725294307758487
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.9,0.0025611094592614347
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.95,0.0030146657803611977
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.975,0.003386259151161178
2025-12-20,09,2,wk inc rsv prop ed visits,2026-01-03,quantile,0.99,0.0041084305864659155
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.01,2.300002300843169e-4
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.025,3.1235430730725954e-4
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.05,3.959021876590629e-4
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.1,5.021391307047708e-4
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.15,6.005723409375593e-4
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.2,6.868370481923984e-4
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.25,7.548351575461421e-4
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.3,8.313716109139716e-4
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.35,9.000564453131943e-4
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.4,9.673859818551747e-4
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.45,0.0010419224385279642
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.5,0.0011261785797047658
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.55,0.0012075651343174
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.6,0.0012974484769135348
2025-12-20,09,3,wk inc rsv prop ed visits,2026-01-10,quantile,0.65,0.001393595347669367
