reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.01,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.025,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.05,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.1,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.15,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.2,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.25,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.3,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.35,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.4,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.45,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.5,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.55,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.6,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.65,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.7,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.75,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.8,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.85,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.9,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.95,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.975,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,10,quantile,0.99,0.0105
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.01,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.025,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.05,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.1,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.15,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.2,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.25,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.3,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.35,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.4,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.45,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.5,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.55,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.6,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.65,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.7,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.75,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.8,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.85,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.9,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.95,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.975,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,11,quantile,0.99,0.0028000000000000004
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.01,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.025,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.05,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.1,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.15,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.2,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.25,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.3,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.35,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.4,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.45,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.5,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.55,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.6,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.65,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.7,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.75,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.8,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.85,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.9,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.95,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.975,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,12,quantile,0.99,0.0032
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.01,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.025,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.05,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.1,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.15,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.2,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.25,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.3,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.35,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.4,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.45,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.5,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.55,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.6,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.65,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.7,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.75,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.8,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.85,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.9,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.95,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.975,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,13,quantile,0.99,0.0052
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.01,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.025,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.05,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.1,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.15,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.2,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.25,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.3,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.35,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.4,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.45,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.5,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.55,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.6,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.65,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.7,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.75,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.8,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.85,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.9,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.95,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.975,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,15,quantile,0.99,0.005600000000000001
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.01,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.025,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.05,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.1,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.15,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.2,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.25,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.3,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.35,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.4,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.45,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.5,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.55,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.6,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.65,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.7,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.75,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.8,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.85,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.9,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.95,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.975,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,16,quantile,0.99,0.0043
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.01,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.025,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.05,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.1,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.15,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.2,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.25,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.3,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.35,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.4,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.45,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.5,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.55,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.6,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.65,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.7,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.75,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.8,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.85,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.9,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.95,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.975,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,17,quantile,0.99,0.0066
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.01,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.025,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.05,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.1,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.15,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.2,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.25,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.3,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.35,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.4,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.45,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.5,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.55,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.6,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.65,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.7,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.75,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.8,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.85,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.9,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.95,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.975,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,18,quantile,0.99,0.0048
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.01,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.025,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.05,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.1,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.15,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.2,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.25,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.3,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.35,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.4,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.45,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.5,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.55,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.6,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.65,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.7,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.75,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.8,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.85,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.9,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.95,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.975,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,19,quantile,0.99,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.01,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.025,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.05,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.1,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.15,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.2,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.25,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.3,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.35,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.4,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.45,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.5,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.55,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.6,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.65,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.7,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.75,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.8,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.85,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.9,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.95,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.975,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,20,quantile,0.99,0.0042
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.01,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.025,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.05,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.1,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.15,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.2,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.25,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.3,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.35,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.4,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.45,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.5,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.55,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.6,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.65,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.7,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.75,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.8,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.85,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.9,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.95,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.975,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,21,quantile,0.99,0.0069
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.01,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.025,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.05,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.1,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.15,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.2,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.25,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.3,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.35,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.4,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.45,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.5,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.55,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.6,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.65,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.7,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.75,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.8,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.85,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.9,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.95,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.975,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,22,quantile,0.99,0.0059
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.01,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.025,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.05,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.1,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.15,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.2,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.25,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.3,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.35,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.4,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.45,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.5,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.55,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.6,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.65,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.7,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.75,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.8,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.85,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.9,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.95,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.975,0.0016
2026-02-07,-1,wk inc rsv prop ed visits,2026-01-31,23,quantile,0.99,0.0016
