reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.55,77.757982579825807
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.6,82.28761687616877
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.65,87.49548495484956
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.7,93.2590825908259
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.75,99.59792097920979
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.8,105.78666786667866
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.85,113.70596555965554
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.9,123.91033810338104
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.95,139.6833973339733
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.975,153.53771512715122
2026-01-17,3,wk inc rsv hosp,2026-02-07,08,quantile,0.99,171.4792861928619
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.01,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.025,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.05,10.20804008040081
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.1,20.03291132911329
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.15,29.9640416404164
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.2,40
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.25,47.18594185941859
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.3,51.717271172711726
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.35,54.953702537025364
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.4,57.578817788177886
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.45,60
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.5,62
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.55,64
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.6,66.40426404264042
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.65,69.13015180151802
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.7,72.49265892658927
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.75,76.99049490494903
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.8,84.2548105481055
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.85,94.22931929319292
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.9,103.73456834568347
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.95,113.53739637396376
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.975,123.65405179051801
2026-01-17,3,wk inc rsv hosp,2026-02-07,09,quantile,0.99,143.3960081600815
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.01,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.025,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.05,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.1,8.9649846498465
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.15,17.692029920299216
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.2,23.507565075650763
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.25,27.718332183321827
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.3,30.90886908869089
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.35,33.48355383553835
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.4,36
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.45,37.71727517275173
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.5,39
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.55,40.43763137631375
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.6,42.00779807798078
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.65,44.50233652336524
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.7,47.05453154531544
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.75,50.212442124421244
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.8,54.48875088750887
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.85,60.49678196781964
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.9,69.45435054350548
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.95,84.53588885888864
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.975,102.34430369303695
2026-01-17,3,wk inc rsv hosp,2026-02-07,10,quantile,0.99,121.30490094900992
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.01,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.025,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.05,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.1,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.15,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.2,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.25,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.3,1
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.35,1.2787287872878712
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.4,2
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.45,2.912510625106257
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.5,3
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.55,3.957537575375751
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.6,4
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.65,5
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.7,5.650013500134997
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.75,6.54393793937939
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.8,7.917345173451732
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.85,9.587624876248741
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.9,12.539186391863934
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.95,17.39436844368441
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.975,20.681388563885626
2026-01-17,3,wk inc rsv hosp,2026-02-07,11,quantile,0.99,24.022322323223218
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.01,230.42569815698155
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.025,267.25825333253334
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.05,300.30787457874584
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.1,336.07866878668784
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.15,358.84863248632485
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.2,376.6421944219442
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.25,391.32255572555727
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.3,404.15339253392534
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.35,415.4060955609556
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.4,426.07887278872795
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.45,436.2310783107831
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.5,446
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.55,455.990189401894
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.6,466.03084630846314
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.65,476.4879398793988
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.7,488.0743857438574
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.75,500.8251482514826
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.8,515.4612766127663
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.85,532.7962094620945
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.9,555.019474194742
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.95,591.6061390613904
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.975,624.3016665166647
2026-01-17,3,wk inc rsv hosp,2026-02-07,12,quantile,0.99,664.1635321353211
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.01,73.42113921139206
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.025,108.8093750937509
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.05,142.41684866848664
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.1,178.0236382363823
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.15,199.25600106001056
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.2,213.43756937569376
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.25,223.81185061850616
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.3,232.47546575465753
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.35,239.83603636036358
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.4,246.10515605156047
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.45,251.7134411344113
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.5,257
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.55,262.10515605156047
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.6,267.8230992309922
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.65,274.10515605156047
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.7,281.54691046910466
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.75,290.3061405614056
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.8,300.790546905469
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.85,315.0952789527894
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.9,336.42858528585293
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.95,372.124237242372
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.975,405.842708427084
2026-01-17,3,wk inc rsv hosp,2026-02-07,13,quantile,0.99,439.32463814638146
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.01,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.025,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.05,1.7855698556985573
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.1,7.399550995509957
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.15,10.881868818688186
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.2,13
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.25,15
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.3,16.687377873778736
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.35,18
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.4,19.309391093910943
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.45,20.93657786577866
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.5,22
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.55,23.06636466364664
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.6,24.66370263702636
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.65,26
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.7,27.346986469864664
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.75,29
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.8,31
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.85,33.22728177281767
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.9,36.5959509595096
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.95,42.61980919809196
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.975,48.825838258382575
2026-01-17,3,wk inc rsv hosp,2026-02-07,15,quantile,0.99,56.12291872918728
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.01,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.025,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.05,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.1,0.4184211842118418
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.15,4.922798727987279
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.2,8.035200352003496
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.25,10.91168161681617
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.3,13
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.35,15.197567975679743
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.4,17
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.45,19
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.5,20
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.55,21
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.6,23
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.65,24.848452984529857
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.7,27
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.75,29.088973389733894
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.8,32
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.85,35.3559720597206
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.9,40.07406674066742
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.95,47.03082080820808
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.975,53.11422514225134
2026-01-17,3,wk inc rsv hosp,2026-02-07,16,quantile,0.99,60.78432244322418
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.01,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.025,2.293612686126872
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.05,42.371712717127174
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.1,92.1807808078081
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.15,120.14835098350983
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.2,140.7265232652327
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.25,158.4282667826678
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.3,172.60925009250093
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.35,184.86975719757197
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.4,195.81070410704115
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.45,205.4680021800218
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.5,214
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.55,222.93046930469305
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.6,232.37060970609704
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.65,242.909981099811
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.7,254.96257362573624
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.75,269.60057100571004
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.8,286.66703467034677
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.85,307.5445619456194
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.9,335.9732627326273
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.95,385.54713547135435
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.975,426.03537635376347
2026-01-17,3,wk inc rsv hosp,2026-02-07,17,quantile,0.99,473.53625166251675
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.01,1.793958439584385
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.025,28.690894908949083
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.05,49.68810188101881
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.1,77.04069440694407
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.15,92.54146641466416
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.2,104
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.25,113.68010430104302
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.3,122.05145051450513
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.35,129.7438694386944
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.4,135.97655176551766
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.45,141.1136146361464
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.5,146
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.55,150.7343448434484
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.6,156.01690216902165
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.65,162.20586005860056
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.7,169.7422594225942
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.75,178.1548565485655
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.8,187.91728917289183
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.85,199.59770197701968
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.9,215.21744517445174
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.95,242.6091840918409
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.975,263.02156146561435
2026-01-17,3,wk inc rsv hosp,2026-02-07,18,quantile,0.99,290.2031157311572
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.01,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.025,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.05,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.1,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.15,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.2,6.718505185051859
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.25,12.653299032990327
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.3,17.127080270802708
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.35,21.41531065310652
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.4,25.057646576465764
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.45,28
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.5,30
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.55,32.495259452594524
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.6,35.30844508445084
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.65,39.15714157141574
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.7,43.5937089370893
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.75,48.25100501005009
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.8,55.140949409494276
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.85,65.47137421374211
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.9,91.8314413144134
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.95,119.20798507985074
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.975,133.5271180211802
2026-01-17,3,wk inc rsv hosp,2026-02-07,19,quantile,0.99,152.45640336403335
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.01,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.025,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.05,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.1,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.15,2
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.2,7.1626536265362555
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.25,11.372936229362292
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.3,15.017421174211748
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.35,18.119424194241944
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.4,21
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.45,23.932413324133243
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.5,26
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.55,28.16944969449695
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.6,31
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.65,34
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.7,37
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.75,40.88847638476385
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.8,45.30943709437095
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.85,51
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.9,57.94260342603431
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.95,67.97079320793208
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.975,77.23313933139322
2026-01-17,3,wk inc rsv hosp,2026-02-07,20,quantile,0.99,88.78458724587232
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.01,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.025,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.05,11.760330603306045
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.1,45.35872158721587
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.15,59.29230392303923
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.2,68.20252002520026
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.25,74.97536725367254
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.3,80.39115091150911
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.35,85.08375733757337
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.4,89.40441804418046
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.45,93.23336283362832
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.5,97
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.55,100.56923169231693
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.6,104.31843318433185
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.65,108.58378183781838
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.7,113.43553635536352
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.75,118.94190191901916
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.8,125.86289462894635
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.85,134.67034470344697
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.9,148.73412734127334
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.95,185.80234502345004
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.975,220.5633998839986
2026-01-17,3,wk inc rsv hosp,2026-02-07,21,quantile,0.99,243.40905199051954
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.01,3.8973483734837204
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.025,23.714788647886472
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.05,39.18485834858349
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.1,61.11084010840109
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.15,74.36267712677127
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.2,83.37561375613757
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.25,90.46280462804631
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.3,96.2050960509605
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.35,101.06944919449195
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.4,105.53020530205303
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.45,109.35528655286552
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.5,113
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.55,116.82128421284213
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.6,120.609998099981
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.65,125
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.7,129.92962529625294
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.75,135.7678401784018
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.8,142.70162501625018
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.85,151.60158651586508
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.9,164.93520535205354
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.95,186.46644766447648
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.975,201.91685766857637
2026-01-17,3,wk inc rsv hosp,2026-02-07,22,quantile,0.99,220.79086100861005
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.01,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.025,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.05,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.1,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.15,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.2,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.25,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.3,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.35,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.4,0
2026-01-17,3,wk inc rsv hosp,2026-02-07,23,quantile,0.45,0.31281812818128607
