reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2026-02-21,-1,wk inc rsv hosp,2026-02-14,48,quantile,0.7,415
2026-02-21,-1,wk inc rsv hosp,2026-02-14,48,quantile,0.75,415
2026-02-21,-1,wk inc rsv hosp,2026-02-14,48,quantile,0.8,415
2026-02-21,-1,wk inc rsv hosp,2026-02-14,48,quantile,0.85,415
2026-02-21,-1,wk inc rsv hosp,2026-02-14,48,quantile,0.9,415
2026-02-21,-1,wk inc rsv hosp,2026-02-14,48,quantile,0.95,415
2026-02-21,-1,wk inc rsv hosp,2026-02-14,48,quantile,0.975,415
2026-02-21,-1,wk inc rsv hosp,2026-02-14,48,quantile,0.99,415
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.01,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.025,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.05,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.1,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.15,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.2,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.25,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.3,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.35,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.4,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.45,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.5,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.55,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.6,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.65,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.7,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.75,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.8,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.85,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.9,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.95,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.975,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,49,quantile,0.99,40
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.01,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.025,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.05,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.1,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.15,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.2,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.25,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.3,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.35,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.4,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.45,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.5,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.55,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.6,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.65,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.7,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.75,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.8,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.85,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.9,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.95,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.975,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,50,quantile,0.99,5
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.01,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.025,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.05,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.1,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.15,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.2,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.25,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.3,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.35,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.4,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.45,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.5,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.55,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.6,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.65,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.7,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.75,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.8,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.85,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.9,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.95,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.975,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,51,quantile,0.99,90
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.01,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.025,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.05,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.1,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.15,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.2,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.25,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.3,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.35,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.4,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.45,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.5,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.55,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.6,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.65,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.7,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.75,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.8,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.85,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.9,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.95,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.975,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,53,quantile,0.99,95
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.01,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.025,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.05,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.1,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.15,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.2,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.25,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.3,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.35,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.4,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.45,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.5,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.55,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.6,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.65,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.7,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.75,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.8,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.85,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.9,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.95,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.975,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,54,quantile,0.99,39
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.01,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.025,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.05,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.1,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.15,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.2,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.25,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.3,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.35,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.4,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.45,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.5,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.55,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.6,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.65,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.7,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.75,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.8,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.85,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.9,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.95,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.975,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,55,quantile,0.99,110
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.01,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.025,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.05,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.1,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.15,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.2,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.25,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.3,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.35,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.4,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.45,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.5,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.55,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.6,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.65,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.7,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.75,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.8,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.85,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.9,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.95,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.975,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,56,quantile,0.99,23
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.01,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.025,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.05,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.1,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.15,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.2,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.25,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.3,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.35,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.4,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.45,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.5,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.55,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.6,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.65,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.7,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.75,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.8,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.85,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.9,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.95,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.975,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,72,quantile,0.99,61
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.01,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.025,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.05,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.1,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.15,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.2,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.25,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.3,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.35,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.4,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.45,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.5,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.55,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.6,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.65,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.7,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.75,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.8,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.85,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.9,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.95,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.975,6511
2026-02-21,-1,wk inc rsv hosp,2026-02-14,US,quantile,0.99,6511
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.01,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.025,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.05,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.1,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.15,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.2,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.25,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.3,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.35,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.4,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.45,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.5,1
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.55,2
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.6,3
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.65,4
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.7,5
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.75,6
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.8,7
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.85,10.349999999999998
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.9,17
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.95,21.799999999999983
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.975,34.624999999999915
2026-02-21,0,wk inc rsv hosp,2026-02-21,01,quantile,0.99,55.75999999999991
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.01,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.025,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.05,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.1,0
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.15,2
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.2,4
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.25,5
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.3,6
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.35,6
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.4,6
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.45,7
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.5,7
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.55,7
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.6,8
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.65,8
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.7,8
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.75,9
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.8,10
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.85,12
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.9,15
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.95,18.45
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.975,21.449999999999967
2026-02-21,0,wk inc rsv hosp,2026-02-21,02,quantile,0.99,22.68999999999998
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.01,13.550000000000002
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.025,25.65
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.05,43.85000000000001
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.1,85.1
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.15,95.3
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.2,100.20000000000002
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.25,103
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.3,106
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.35,109
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.4,110
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.45,110
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.5,111
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.55,112
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.6,112
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.65,113
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.7,116
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.75,119
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.8,121.80000000000001
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.85,126.7
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.9,136.9
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.95,178.14999999999998
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.975,196.3499999999999
2026-02-21,0,wk inc rsv hosp,2026-02-21,04,quantile,0.99,208.44999999999987
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.01,4.3100000000000005
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.025,6.825000000000005
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.05,12
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.1,17.1
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.15,22
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.2,25
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.25,26.75
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.3,28
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.35,29
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.4,30
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.45,31
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.5,31
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.55,31
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.6,32
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.65,33
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.7,34
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.75,35.25
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.8,37
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.85,40
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.9,44.900000000000006
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.95,50
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.975,55.17499999999995
2026-02-21,0,wk inc rsv hosp,2026-02-21,05,quantile,0.99,57.689999999999976
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.01,342.24
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.025,352.65
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.05,368.3
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.1,411.1000000000001
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.15,424
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.2,435.80000000000007
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.25,449.75
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.3,460.5999999999999
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.35,465.85
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.4,468
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.45,470
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.5,472
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.55,474
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.6,476
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.65,478.15
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.7,483.4
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.75,494.25
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.8,508.20000000000005
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.85,520
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.9,532.9
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.95,575.7
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.975,591.3499999999999
2026-02-21,0,wk inc rsv hosp,2026-02-21,06,quantile,0.99,601.7599999999999
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.01,132.41
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.025,142.55
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.05,151.20000000000002
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.1,157.2
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.15,168
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.2,176
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.25,181
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.3,184.29999999999998
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.35,185
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.4,186
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.45,186.95
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.5,187
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.55,187.05
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.6,188
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.65,189
2026-02-21,0,wk inc rsv hosp,2026-02-21,08,quantile,0.7,189.7
