reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-09-27,3,wk inc rsv hosp,2025-10-18,08,quantile,0.99,103.66131781317817
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.4,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.45,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.5,3.300033000321889e-4
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.55,2.5047805478054643
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.6,4.837138371383713
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.65,7.556035060350602
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.7,10.837138371383713
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.75,16.73506985069849
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.8,28.172391723917247
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.85,37.830318303183034
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.9,45.00857408574087
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.95,53.62953129531291
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.975,66.12177296772968
2025-09-27,3,wk inc rsv hosp,2025-10-18,09,quantile,0.99,88.4235962359623
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.4,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.45,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.5,1
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.55,2
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.6,3.154131541315408
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.65,5.066831168311686
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.7,7.538181381813809
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.75,10.046550465504653
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.8,14.427126271262718
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.85,20.07092070920706
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.9,30.292855928559288
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.95,50.69134291342913
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.975,74.43329258292553
2025-09-27,3,wk inc rsv hosp,2025-10-18,10,quantile,0.99,93.64099330993274
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.4,0.0552905529055267
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.45,1
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.5,1
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.55,2
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.6,2.5676116761167505
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.65,3
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.7,4
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.75,5
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.8,6
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.85,7.673216232162321
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.9,9.583427834278343
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.95,12.118891688916875
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.975,14.394733697336953
2025-09-27,3,wk inc rsv hosp,2025-10-18,11,quantile,0.99,17.56471864718646
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.1,5.888901889018902
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.15,29.239412894128908
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.2,49.18108581085809
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.25,66.08451084510843
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.3,79.69455694556943
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.35,90.92452424524241
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.4,100.65344253442532
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.45,109.71587065870659
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.5,118
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.55,126.27142171421714
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.6,134.9163591635916
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.65,144.6577980779808
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.7,156.00760807608074
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.75,169.820613206132
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.8,187.06248062480628
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.85,207.27708727087258
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.9,231.6054450544506
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.95,269.87995329953293
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.975,303.4840930909303
2025-09-27,3,wk inc rsv hosp,2025-10-18,12,quantile,0.99,345.679357293573
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.35,0.7299912999129892
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.4,5.24265542655427
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.45,9.609658596585966
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.5,14
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.55,18.38528285282854
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.6,23.383426834268278
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.65,29.22518875188748
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.7,36.79674796747968
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.75,47.17768677686778
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.8,62.697289972899654
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.85,82.32632426324254
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.9,105.05422654226521
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.95,143.040811408114
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.975,175.33546735467328
2025-09-27,3,wk inc rsv hosp,2025-10-18,13,quantile,0.99,209.04674326743262
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.3,0.9923499234992321
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.35,2.5535450354503473
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.4,3.9716247162471605
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.45,4.976774767747678
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.5,6
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.55,7.384879348793488
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.6,8.803887038870386
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.65,9.976774767747678
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.7,11.420039200391994
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.75,12.976774767747678
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.8,14.976774767747678
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.85,17.39551295512956
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.9,20.9549455494555
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.95,27.554737547375424
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.975,34.468211682116696
2025-09-27,3,wk inc rsv hosp,2025-10-18,15,quantile,0.99,41.36743007430081
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.4,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.45,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.5,3.75003750052727e-5
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.55,1.695871458714612
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.6,4.04876348763487
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.65,6.239289892898937
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.7,8.25867758677587
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.75,11.243554935549355
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.8,14.721954219542225
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.85,18.258677586775867
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.9,23.135973359733608
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.95,30.30540255402549
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.975,36.93035730357296
2025-09-27,3,wk inc rsv hosp,2025-10-18,16,quantile,0.99,44.96746197461965
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.4,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.45,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.5,2
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.55,11.58222432224324
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.6,22.409810098100962
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.65,34.50034050340504
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.7,48.804151041510394
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.75,64.69296942969427
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.8,82.87519875198755
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.85,104.31412214122135
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.9,131.38283682836843
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.95,171.60818958189572
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.975,210.59273542735423
2025-09-27,3,wk inc rsv hosp,2025-10-18,17,quantile,0.99,257.35240712407125
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.4,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.45,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.5,2
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.55,7.165530155301552
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.6,13.498974989749884
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.65,21.614546145461453
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.7,30.296896968969712
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.75,39.27376273762736
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.8,49.43801638016387
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.85,61.23197731977321
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.9,78.93951739517401
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.95,105.83738087380857
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.975,126.15031500314949
2025-09-27,3,wk inc rsv hosp,2025-10-18,18,quantile,0.99,155.61454614546145
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.4,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.45,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.5,1
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.55,3.6768322683226944
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.6,6.8574945749457505
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.65,10.516400664006648
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.7,14.2929999299993
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.75,18.39448394483945
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.8,24.037944379443836
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.85,31.361911619116185
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.9,43.975630756307666
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.95,74.9322083220834
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.975,96.18977664776627
2025-09-27,3,wk inc rsv hosp,2025-10-18,19,quantile,0.99,114.56967579675786
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.4,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.45,0.09260092600925418
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.5,2
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.55,4.092600926009254
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.6,7.0849928499284935
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.65,10.57215972159722
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.7,14.664683646836458
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.75,19.37298122981228
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.8,24.225554255542587
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.85,30.177949779497773
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.9,38.14647946479465
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.95,48.06213612136116
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.975,58.82720302203016
2025-09-27,3,wk inc rsv hosp,2025-10-18,20,quantile,0.99,71.46147011470109
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.4,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.45,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.5,2
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.55,6.051845518455184
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.6,10.668488684886846
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.65,15.898914489144907
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.7,21.325895258952563
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.75,27.798375483754825
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.8,35.54685546855468
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.85,46.99742797427971
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.9,65.57841178411782
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.95,108.3889953899539
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.975,131.68808838088376
2025-09-27,3,wk inc rsv hosp,2025-10-18,21,quantile,0.99,156.96432634326314
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.4,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.45,1.1346093460934685
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.5,4
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.55,7.319462194621951
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.6,11.096451964519638
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.65,15.697767977679772
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.7,21.27784177841778
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.75,27.52023270232701
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.8,34.78808288082885
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.85,44.89702797027972
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.9,61.2870338703386
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.95,81.35682606826069
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.975,96.98644236442367
2025-09-27,3,wk inc rsv hosp,2025-10-18,22,quantile,0.99,117.90652366523663
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.35,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.4,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.45,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.5,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.55,1
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.6,2
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.65,3
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.7,4
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.75,5
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.8,6
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.85,7.61159511595116
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.9,9.350543505435061
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.95,12.061528615286097
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.975,14.855758057580584
2025-09-27,3,wk inc rsv hosp,2025-10-18,23,quantile,0.99,17.744255442554397
2025-09-27,3,wk inc rsv hosp,2025-10-18,24,quantile,0.01,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,24,quantile,0.025,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,24,quantile,0.05,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,24,quantile,0.1,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,24,quantile,0.15,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,24,quantile,0.2,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,24,quantile,0.25,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,24,quantile,0.3,0
2025-09-27,3,wk inc rsv hosp,2025-10-18,24,quantile,0.35,0
