reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.15,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.2,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.25,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.3,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.35,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.4,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.45,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.5,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.55,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.6,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.65,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.7,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.75,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.8,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.85,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.9,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.95,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.975,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,20,quantile,0.99,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.01,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.025,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.05,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.1,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.15,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.2,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.25,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.3,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.35,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.4,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.45,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.5,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.55,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.6,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.65,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.7,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.75,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.8,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.85,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.9,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.95,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.975,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,21,quantile,0.99,0.0013
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.01,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.025,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.05,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.1,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.15,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.2,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.25,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.3,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.35,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.4,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.45,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.5,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.55,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.6,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.65,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.7,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.75,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.8,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.85,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.9,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.95,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.975,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,22,quantile,0.99,0.0027
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.01,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.025,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.05,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.1,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.15,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.2,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.25,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.3,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.35,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.4,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.45,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.5,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.55,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.6,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.65,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.7,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.75,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.8,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.85,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.9,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.95,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.975,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,23,quantile,0.99,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.01,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.025,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.05,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.1,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.15,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.2,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.25,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.3,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.35,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.4,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.45,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.5,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.55,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.6,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.65,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.7,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.75,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.8,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.85,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.9,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.95,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.975,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,24,quantile,0.99,0.0014000000000000002
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.01,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.025,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.05,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.1,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.15,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.2,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.25,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.3,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.35,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.4,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.45,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.5,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.55,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.6,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.65,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.7,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.75,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.8,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.85,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.9,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.95,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.975,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,25,quantile,0.99,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.01,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.025,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.05,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.1,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.15,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.2,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.25,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.3,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.35,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.4,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.45,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.5,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.55,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.6,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.65,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.7,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.75,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.8,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.85,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.9,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.95,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.975,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,26,quantile,0.99,3e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.01,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.025,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.05,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.1,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.15,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.2,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.25,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.3,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.35,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.4,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.45,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.5,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.55,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.6,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.65,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.7,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.75,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.8,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.85,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.9,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.95,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.975,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,27,quantile,0.99,8e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.01,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.025,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.05,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.1,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.15,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.2,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.25,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.3,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.35,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.4,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.45,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.5,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.55,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.6,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.65,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.7,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.75,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.8,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.85,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.9,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.95,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.975,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,28,quantile,0.99,9e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.01,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.025,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.05,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.1,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.15,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.2,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.25,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.3,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.35,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.4,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.45,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.5,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.55,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.6,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.65,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.7,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.75,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.8,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.85,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.9,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.95,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.975,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,30,quantile,0.99,0
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.01,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.025,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.05,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.1,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.15,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.2,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.25,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.3,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.35,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.4,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.45,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.5,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.55,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.6,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.65,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.7,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.75,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.8,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.85,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.9,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.95,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.975,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,31,quantile,0.99,1e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.01,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.025,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.05,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.1,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.15,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.2,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.25,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.3,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.35,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.4,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.45,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.5,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.55,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.6,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.65,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.7,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.75,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.8,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.85,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.9,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.95,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.975,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,32,quantile,0.99,2e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.01,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.025,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.05,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.1,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.15,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.2,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.25,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.3,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.35,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.4,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.45,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.5,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.55,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.6,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.65,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.7,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.75,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.8,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.85,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.9,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.95,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.975,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,33,quantile,0.99,4e-4
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,34,quantile,0.01,0.0011
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,34,quantile,0.025,0.0011
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,34,quantile,0.05,0.0011
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,34,quantile,0.1,0.0011
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,34,quantile,0.15,0.0011
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,34,quantile,0.2,0.0011
2025-11-22,-1,wk inc rsv prop ed visits,2025-11-15,34,quantile,0.25,0.0011
