reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.15,0.0054
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.2,0.0057
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.25,0.0058
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.3,0.0058000000000000005
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.35,0.0059
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.4,0.0059
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.45,0.005900000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.5,0.006
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.55,0.006099999999999997
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.6,0.0061
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.65,0.0061
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.7,0.0062
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.75,0.006200000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.8,0.0063
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.85,0.0066
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.9,0.007070000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.95,0.008499999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.975,0.009602499999999996
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,05,quantile,0.99,0.011566999999999996
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.01,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.025,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.05,9.999999999999918e-5
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.1,5.000000000000002e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.15,7.949999999999997e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.2,9e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.25,0.001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.3,0.001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.35,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.4,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.45,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.5,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.55,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.6,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.65,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.7,0.0012000000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.75,0.0012000000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.8,0.0013000000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.85,0.0014049999999999991
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.9,0.0017
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.95,0.002100000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.975,0.0026999999999999993
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,06,quantile,0.99,0.003166999999999997
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.01,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.025,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.05,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.1,4.999999999999987e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.15,7.000000000000002e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.2,9e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.25,9.000000000000002e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.3,0.001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.35,0.001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.4,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.45,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.5,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.55,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.6,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.65,0.0012000000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.7,0.0012000000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.75,0.0013
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.8,0.0013000000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.85,0.0015
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.9,0.0017000000000000014
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.95,0.002934999999999997
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.975,0.0038699999999999937
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,08,quantile,0.99,0.005833999999999994
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.01,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.025,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.05,4.649999999999997e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.1,9.000000000000002e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.15,0.0012
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.2,0.0013
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.25,0.0013999999999999998
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.3,0.0014
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.35,0.0014
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.4,0.0015
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.45,0.0015
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.5,0.0015
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.55,0.0015
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.6,0.0015
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.65,0.0016
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.7,0.0016
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.75,0.0016000000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.8,0.0017000000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.85,0.0018000000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.9,0.0021
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.95,0.0025349999999999973
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.975,0.0031000000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,09,quantile,0.99,0.003766999999999998
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.01,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.025,6.299999999999998e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.05,0.0021900000000000005
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.1,0.0038300000000000005
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.15,0.004395
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.2,0.004699999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.25,0.0049
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.3,0.004999999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.35,0.005
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.4,0.0050999999999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.45,0.0050999999999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.5,0.0052
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.55,0.0053
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.6,0.0053
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.65,0.005399999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.7,0.0054
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.75,0.0055
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.8,0.0057
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.85,0.006004999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.9,0.006570000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.95,0.00820999999999998
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.975,0.009769999999999994
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,10,quantile,0.99,0.011767999999999989
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.01,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.025,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.05,4.3000000000000026e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.1,0.0014000000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.15,0.0017000000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.2,0.0019
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.25,0.0021
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.3,0.0022
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.35,0.0023
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.4,0.0024000000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.45,0.0024000000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.5,0.0025
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.55,0.0026
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.6,0.0026
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.65,0.0027
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.7,0.0028
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.75,0.0029000000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.8,0.0031000000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.85,0.0033
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.9,0.0036
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.95,0.004569999999999994
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.975,0.005969999999999993
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,11,quantile,0.99,0.006433999999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.01,0.0032330000000000015
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.025,0.003599999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.05,0.003765000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.1,0.004
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.15,0.004100000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.2,0.0043
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.25,0.004300000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.3,0.0044
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.35,0.0044
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.4,0.0045000000000000005
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.45,0.0045000000000000005
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.5,0.0045000000000000005
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.55,0.0045000000000000005
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.6,0.0045000000000000005
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.65,0.004600000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.7,0.004600000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.75,0.0047
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.8,0.004700000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.85,0.0049
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.9,0.005000000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.95,0.005234999999999997
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.975,0.005400000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,12,quantile,0.99,0.005766999999999997
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.01,0.0026
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.025,0.0027999999999999987
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.05,0.003165
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.1,0.003599999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.15,0.0037999999999999996
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.2,0.0038999999999999994
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.25,0.003999999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.3,0.003999999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.35,0.003999999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.4,0.0040999999999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.45,0.0040999999999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.5,0.0040999999999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.55,0.0040999999999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.6,0.0040999999999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.65,0.0042
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.7,0.0042
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.75,0.0042
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.8,0.004299999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.85,0.004399999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.9,0.0046
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.95,0.005034999999999996
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.975,0.0054
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,13,quantile,0.99,0.005599999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.01,0.0014320000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.025,0.0026
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.05,0.003265
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.1,0.0037999999999999996
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.15,0.0039
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.2,0.0041
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.25,0.0043
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.3,0.0043
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.35,0.0044
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.4,0.0045
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.45,0.0045
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.5,0.0046
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.55,0.0047
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.6,0.0047
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.65,0.0048
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.7,0.0049
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.75,0.0049
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.8,0.0050999999999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.85,0.0053
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.9,0.0054
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.95,0.005934999999999997
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.975,0.0066
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,15,quantile,0.99,0.0077679999999999885
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.01,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.025,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.05,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.1,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.15,2.000000000000001e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.2,6e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.25,7e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.3,8e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.35,9e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.4,9e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.45,9.000000000000001e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.5,0.001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.55,0.0010999999999999998
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.6,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.65,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.7,0.0012000000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.75,0.0013
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.8,0.0014000000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.85,0.0018
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.9,0.002340000000000006
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.95,0.0036000000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.975,0.004607499999999986
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,16,quantile,0.99,0.006433999999999994
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.01,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.025,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.05,2.9999999999999905e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.1,0.0014299999999999998
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.15,0.0018949999999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.2,0.0021
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.25,0.002199999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.3,0.0022
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.35,0.0022
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.4,0.0023
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.45,0.0023
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.5,0.0023
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.55,0.0023
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.6,0.0023
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.65,0.0024
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.7,0.0024
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.75,0.002400000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.8,0.0025
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.85,0.002704999999999999
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.9,0.003170000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.95,0.004300000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.975,0.005202499999999995
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,17,quantile,0.99,0.0058019999999999825
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.01,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.025,6.650000000000004e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.05,0.0012000000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.1,0.0019000000000000009
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.15,0.0023
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.2,0.0024000000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.25,0.0025000000000000005
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.3,0.0026000000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.35,0.0026000000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.4,0.0027
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.45,0.0027
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.5,0.0027
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.55,0.0027
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.6,0.0027
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.65,0.0028
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.7,0.0028
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.75,0.0029
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.8,0.003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.85,0.0031000000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.9,0.0034999999999999996
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.95,0.004200000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.975,0.004734999999999997
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,18,quantile,0.99,0.0056999999999999985
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.01,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.025,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.05,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.1,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.15,3.000000000000008e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.2,6e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.25,7.249999999999993e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.3,8e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.35,9e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.4,9e-4
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.45,0.001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.5,0.001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.55,0.001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.6,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.65,0.0011
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.7,0.0012000000000000001
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.75,0.0012749999999999992
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.8,0.0014000000000000002
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.85,0.0016999999999999993
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.9,0.002170000000000003
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.95,0.0033
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.975,0.004337499999999992
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,19,quantile,0.99,0.005533999999999994
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,20,quantile,0.01,0
2025-12-20,0,wk inc rsv prop ed visits,2025-12-20,20,quantile,0.025,0
