reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.5,409.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.5,448.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.55,323.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.55,373.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.55,422.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.55,464.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.6,328.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.6,382.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.6,435.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.6,482.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.65,333.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.65,392.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.65,449.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.65,500.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.7,340.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.7,402.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.7,465.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.7,521.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.75,347.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.75,413.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.75,482.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.75,543.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.8,353.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.8,425.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.8,501.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.8,569.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.85,362.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.85,440.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.85,523.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.85,600.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.9,372.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.9,458.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.9,553.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.9,639.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.95,388.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.95,488.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.95,598.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.95,702.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.975,402.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.975,511.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.975,639.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.975,753.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,48,quantile,0.99,414.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,48,quantile,0.99,534.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,48,quantile,0.99,668.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,48,quantile,0.99,801.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.01,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.01,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.01,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.01,1.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.025,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.025,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.025,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.025,1.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.05,2.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.05,2.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.05,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.05,2.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.1,2.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.1,2.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.1,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.1,2.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.15,2.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.15,2.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.15,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.15,3.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.2,2.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.2,2.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.2,3.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.2,3.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.25,2.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.25,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.25,3.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.25,4.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.3,2.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.3,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.3,3.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.3,4.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.35,2.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.35,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.35,4.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.35,5.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.4,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.4,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.4,4.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.4,5.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.45,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.45,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.45,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.45,6.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.5,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.5,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.5,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.5,7.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.55,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.55,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.55,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.55,7.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.6,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.6,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.6,6.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.6,8.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.65,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.65,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.65,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.65,9.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.7,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.7,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.7,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.7,11.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.75,3.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.75,5.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.75,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.75,12.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.8,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.8,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.8,9.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.8,14.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.85,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.85,6.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.85,10.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.85,16.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.9,4.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.9,7.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.9,12.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.9,20.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.95,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.95,8.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.95,15.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.95,27.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.975,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.975,10.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.975,18.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.975,33.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,49,quantile,0.99,5.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,49,quantile,0.99,11.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,49,quantile,0.99,22.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,49,quantile,0.99,41.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.01,0.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.01,0.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.01,0.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.01,0.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.025,0.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.025,0.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.025,0.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.025,0.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.05,0.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.05,0.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.05,0.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.05,0.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.1,0.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.1,0.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.1,0.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.1,0.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.15,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.15,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.15,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.15,1.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.2,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.2,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.2,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.2,1.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.25,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.25,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.25,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.25,1.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.3,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.3,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.3,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.3,1.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.35,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.35,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.35,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.35,1.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.4,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.4,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.4,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.4,1.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.45,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.45,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.45,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.45,1.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.5,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.5,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.5,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.5,2.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.55,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.55,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.55,1.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.55,2.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.6,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.6,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.6,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.6,2.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.65,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.65,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.65,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.65,3.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.7,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.7,1.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.7,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.7,3.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.75,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.75,2.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.75,2.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.75,4.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.8,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.8,2.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.8,3.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.8,4.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.85,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.85,2.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.85,3.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.85,5.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.9,1.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.9,2.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.9,4.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.9,7.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.95,2.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.95,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.95,5.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.95,10.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.975,2.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.975,3.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.975,7.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.975,13.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,50,quantile,0.99,2.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,50,quantile,0.99,4.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,50,quantile,0.99,8.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,50,quantile,0.99,17.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.01,38.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.01,38.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.01,37.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.01,36.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.025,40.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.025,41.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.025,40.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.025,40.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.05,42.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.05,44.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.05,45.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.05,45.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.1,45.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.1,48.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.1,50.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.1,53.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.15,47.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.15,51.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.15,55.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.15,58.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.2,49.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.2,54.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.2,59.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.2,64.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.25,50.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.25,56.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.25,63.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.25,69.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.3,52.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.3,59.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.3,66.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.3,74.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.35,53.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.35,61.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.35,70.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.35,78.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.4,54.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.4,63.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.4,73.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.4,83.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.45,56.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.45,66.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.45,77.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.45,88.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.5,57.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.5,68.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.5,80.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.5,93.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.55,59.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.55,70.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.55,84.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.55,98.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.6,60.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.6,73.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.6,88.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.6,104.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.65,61.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.65,75.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.65,92.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.65,110.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.7,63.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.7,78.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.7,97.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.7,117.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.75,65.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.75,81.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.75,102.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.75,125.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.8,66.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.8,85.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.8,108.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.8,134.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.85,69.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.85,90.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.85,116.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.85,146.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.9,72.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.9,95.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.9,126.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.9,161.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.95,76.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.95,104.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.95,141.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.95,185.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.975,80.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.975,112.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.975,154.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.975,206.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,51,quantile,0.99,83.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,51,quantile,0.99,120.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,51,quantile,0.99,170.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,51,quantile,0.99,230.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,53,quantile,0.01,19.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,53,quantile,0.01,21.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,53,quantile,0.01,23.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,53,quantile,0.01,24.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,53,quantile,0.025,21.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,53,quantile,0.025,23.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,53,quantile,0.025,25.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,53,quantile,0.025,28.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,53,quantile,0.05,22.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,53,quantile,0.05,25.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,53,quantile,0.05,29.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,53,quantile,0.05,32.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,53,quantile,0.1,24.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,53,quantile,0.1,28.0
2025-12-13,wk inc rsv hosp,2,2025-12-27,53,quantile,0.1,33.0
2025-12-13,wk inc rsv hosp,3,2026-01-03,53,quantile,0.1,38.0
2025-12-13,wk inc rsv hosp,0,2025-12-13,53,quantile,0.15,25.0
2025-12-13,wk inc rsv hosp,1,2025-12-20,53,quantile,0.15,30.0
